con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
695.0,France,Female,38.9951,5.0295,75357.8012,2.0,1.0,0.0,100319.1686,0.0
729.0,France,Male,38.9951,5.0295,75357.8012,2.0,1.0,0.0,2002.5,0.0
649.2551,France,Female,42.0,5.0295,75357.8012,1.5282,0.0,0.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,5.0295,75357.8012,1.0,1.0,0.0,100319.1686,0.0
587.0,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,0.0,64593.07,0.0
649.2551,Spain,Female,69.0,5.0295,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,6.0,0.0,2.0,1.0,1.0,100319.1686,0.0
842.0,France,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,17268.02,0.0
608.0,France,Male,38.9951,7.0,79962.92,1.5282,1.0,0.0,100319.1686,0.0
649.2551,France,Female,38.9951,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
642.0,France,Male,38.9951,4.0,75357.8012,2.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,33.0,5.0295,140956.99,1.0,0.0,0.0,100319.1686,0.0
455.0,France,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
726.0,France,Male,29.0,5.0295,75357.8012,2.0,1.0,1.0,91844.14,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,100319.1686,0.0
651.0,Germany,Male,38.9951,7.0,138008.06,2.0,1.0,1.0,129912.74,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,39.0,2.0,0.0,2.0,1.0,1.0,137651.6,0.0
553.0,France,Male,37.0,2.0,75357.8012,1.5282,1.0,1.0,33877.29,0.0
649.2551,France,Male,38.9951,5.0295,0.0,1.0,1.0,1.0,100319.1686,0.0
791.0,France,Male,34.0,5.0295,75357.8012,2.0,1.0,1.0,96734.46,0.0
649.2551,France,Female,29.0,9.0,75357.8012,1.5282,1.0,1.0,164756.81,0.0
649.2551,France,Female,38.9951,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
591.0,France,Female,27.0,5.0,107812.67,1.5282,0.0,1.0,162501.83,0.0
649.2551,Germany,Male,38.9951,5.0295,75357.8012,1.5282,0.0,0.0,100319.1686,0.0
760.0,Germany,Male,38.9951,6.0,121303.77,2.0,1.0,1.0,100319.1686,0.0
569.0,France,Male,38.9951,8.0,161546.68,1.5282,0.0,1.0,100319.1686,0.0
661.0,France,Male,38.9951,5.0,128415.45,1.0,1.0,0.0,142626.49,0.0
649.2551,France,Female,31.0,2.0,57530.06,1.5282,1.0,1.0,181893.31,0.0
649.2551,France,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
728.0,France,Female,28.0,4.0,142243.54,2.0,1.0,0.0,100319.1686,0.0
764.0,Germany,Male,38.9951,5.0295,75357.8012,1.5282,1.0,0.0,50072.94,0.0
639.0,France,Male,32.0,9.0,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
683.0,France,Male,30.0,2.0,75357.8012,1.5282,1.0,1.0,100496.84,1.0
649.2551,Spain,Male,38.9951,4.0,0.0,1.5282,1.0,1.0,100319.1686,0.0
826.0,Spain,Male,38.9951,5.0,146466.46,2.0,0.0,0.0,180934.67,0.0
735.0,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,105152.17,0.0
682.0,France,Male,58.0,5.0295,0.0,1.5282,1.0,1.0,706.5,0.0
663.0,France,Male,38.9951,5.0295,75357.8012,2.0,1.0,1.0,100319.1686,0.0
562.0,France,Female,29.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
696.0,France,Male,38.9951,4.0,87637.26,2.0,1.0,1.0,196111.35,0.0
850.0,Spain,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,171960.76,0.0
649.2551,France,Male,22.0,7.0,75357.8012,1.5282,1.0,1.0,177497.4,0.0
649.2551,France,Male,38.9951,5.0295,0.0,2.0,1.0,1.0,147995.96,0.0
604.0,France,Male,38.9951,1.0,75357.8012,1.0,0.0,1.0,36209.1,0.0
782.0,France,Female,38.9951,3.0,75357.8012,1.5282,1.0,0.0,143614.01,0.0
649.2551,Germany,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,14828.54,0.0
569.0,France,Male,36.0,5.0295,67087.69,1.5282,1.0,0.0,154775.7,0.0
597.0,France,Female,38.9951,5.0295,75357.8012,1.0,1.0,0.0,100319.1686,1.0
753.0,Germany,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,57896.27,0.0
430.0,France,Male,33.0,5.0295,0.0,1.5282,1.0,1.0,69759.91,0.0
649.2551,France,Male,28.0,5.0295,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
649.2551,France,Male,38.0,5.0295,75357.8012,1.5282,1.0,1.0,89578.32,0.0
777.0,Germany,Female,38.9951,10.0,75357.8012,2.0,1.0,1.0,73464.88,0.0
779.0,France,Female,38.0,5.0295,75357.8012,1.5282,1.0,1.0,138542.87,0.0
702.0,Spain,Male,38.9951,2.0,0.0,1.5282,1.0,1.0,100319.1686,0.0
551.0,France,Male,35.0,7.0,75357.8012,2.0,0.0,0.0,100319.1686,0.0
749.0,France,Male,38.9951,4.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
742.0,Germany,Male,38.9951,5.0,75357.8012,1.0,0.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,4.0,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Female,57.0,5.0295,113386.36,2.0,1.0,1.0,100319.1686,1.0
649.2551,France,Male,38.9951,3.0,0.0,1.5282,1.0,1.0,78498.04,1.0
637.0,France,Male,38.9951,3.0,172196.23,1.5282,1.0,1.0,104769.96,0.0
649.2551,France,Male,28.0,5.0,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,20.0,4.0,104719.94,2.0,1.0,0.0,100319.1686,0.0
649.2551,France,Female,38.0,5.0295,0.0,1.5282,1.0,1.0,164804.02,0.0
649.2551,France,Male,38.9951,5.0295,139592.98,3.0,1.0,0.0,100319.1686,0.0
584.0,France,Male,29.0,5.0295,0.0,1.5282,1.0,0.0,88866.92,0.0
649.2551,France,Female,38.9951,7.0,75357.8012,1.5282,1.0,1.0,129890.94,0.0
662.0,France,Female,72.0,7.0,140301.72,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Spain,Male,38.9951,3.0,0.0,1.0,1.0,0.0,100319.1686,0.0
615.0,France,Male,38.9951,7.0,0.0,2.0,1.0,1.0,74580.8,0.0
649.2551,Spain,Male,39.0,5.0295,75357.8012,1.0,1.0,1.0,123995.15,0.0
649.2551,France,Male,38.9951,3.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,10.0,147737.63,1.0,0.0,1.0,100319.1686,0.0
675.0,France,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,56642.97,0.0
649.2551,France,Male,38.9951,5.0,75357.8012,2.0,1.0,1.0,50783.1,0.0
822.0,France,Male,38.9951,6.0,128289.7,1.5282,1.0,1.0,100319.1686,0.0
559.0,France,Male,46.0,5.0,0.0,1.0,1.0,0.0,100319.1686,1.0
731.0,Germany,Female,49.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,1.0
649.2551,France,Male,41.0,1.0,75357.8012,1.5282,1.0,0.0,196622.28,1.0
645.0,France,Female,38.9951,9.0,0.0,4.0,1.0,1.0,176353.87,1.0
701.0,France,Male,29.0,2.0,0.0,2.0,1.0,1.0,176943.59,0.0
554.0,Spain,Male,26.0,5.0295,75357.8012,1.0,1.0,1.0,177966.24,0.0
649.2551,France,Male,30.0,3.0,124119.54,1.0,1.0,1.0,162198.32,0.0
649.2551,Germany,Male,44.0,3.0,75357.8012,1.5282,0.0,1.0,197643.24,0.0
649.2551,France,Male,38.9951,5.0295,103219.47,1.5282,1.0,1.0,100319.1686,0.0
574.0,France,Male,38.9951,5.0295,0.0,2.0,1.0,0.0,70550.0,0.0
649.2551,France,Male,38.9951,5.0295,81954.6,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Germany,Female,37.0,10.0,95196.26,1.5282,1.0,1.0,126310.39,1.0
672.0,Spain,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,64515.5,0.0
649.2551,France,Male,38.9951,7.0,0.0,1.5282,1.0,1.0,158580.05,0.0
521.0,France,Female,32.0,2.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,0.0,1.0,1.0,1.0,137273.97,0.0
649.2551,France,Male,38.9951,5.0295,119452.03,1.5282,1.0,1.0,171575.54,0.0
740.0,France,Male,38.9951,5.0295,75357.8012,1.5282,0.0,1.0,100319.1686,0.0
462.0,Germany,Female,38.9951,9.0,75357.8012,1.5282,1.0,1.0,64421.02,0.0
619.0,France,Male,39.0,5.0,0.0,1.5282,1.0,1.0,158444.61,0.0
649.2551,France,Female,38.9951,7.0,0.0,2.0,1.0,1.0,66548.58,0.0
649.2551,France,Female,38.9951,9.0,75357.8012,1.5282,0.0,1.0,100319.1686,0.0
463.0,France,Male,38.9951,8.0,204223.03,1.5282,1.0,1.0,100319.1686,0.0
799.0,France,Female,38.9951,1.0,75357.8012,2.0,1.0,0.0,100319.1686,1.0
649.2551,Spain,Male,48.0,5.0295,163760.82,1.0,0.0,0.0,157381.14,1.0
649.2551,France,Female,31.0,1.0,75357.8012,1.5282,1.0,1.0,194257.11,0.0
649.2551,France,Male,38.0,5.0295,115934.74,1.5282,1.0,1.0,139059.05,0.0
582.0,France,Male,38.9951,2.0,151457.88,1.5282,0.0,1.0,100319.1686,0.0
704.0,Germany,Female,38.9951,5.0295,154206.07,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,26.0,9.0,75357.8012,1.0,1.0,1.0,46203.31,0.0
628.0,France,Male,38.9951,8.0,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,1.0,75357.8012,2.0,1.0,0.0,100319.1686,0.0
649.2551,Spain,Male,44.0,5.0,0.0,3.0,0.0,1.0,5459.07,1.0
649.2551,France,Male,27.0,5.0295,0.0,1.5282,1.0,1.0,131919.48,0.0
811.0,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,26.0,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,28.0,1.0,0.0,2.0,0.0,1.0,92865.41,0.0
649.2551,France,Male,34.0,5.0295,146422.22,1.5282,1.0,1.0,67142.97,0.0
649.2551,France,Male,38.9951,5.0295,150186.22,1.5282,1.0,1.0,100319.1686,0.0
721.0,France,Male,38.9951,5.0295,100275.88,1.5282,1.0,1.0,100319.1686,1.0
850.0,France,Male,38.9951,6.0,0.0,1.5282,1.0,1.0,187391.02,0.0
529.0,France,Male,38.9951,9.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,0.0,2.0,1.0,0.0,100618.17,0.0
683.0,France,Female,38.9951,5.0295,75357.8012,2.0,0.0,1.0,198134.9,0.0
649.2551,France,Male,38.9951,4.0,121823.4,2.0,1.0,1.0,50368.87,0.0
577.0,Spain,Female,40.0,1.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
510.0,Germany,Male,38.9951,0.0,75357.8012,1.0,1.0,1.0,33099.41,1.0
652.0,France,Female,40.0,5.0295,75357.8012,1.0,1.0,1.0,124550.88,0.0
649.2551,France,Female,28.0,3.0,75357.8012,1.0,1.0,0.0,100319.1686,0.0
649.2551,Spain,Male,38.9951,5.0295,0.0,1.5282,1.0,0.0,48228.1,0.0
649.2551,France,Male,32.0,8.0,116358.0,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,5.0295,75357.8012,1.0,1.0,1.0,21085.12,0.0
745.0,France,Male,51.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
386.0,France,Female,38.9951,5.0295,131955.07,1.5282,1.0,1.0,62514.65,1.0
684.0,Spain,Male,38.9951,1.0,134177.06,1.0,0.0,1.0,177506.66,0.0
649.2551,Spain,Female,38.9951,5.0295,75357.8012,2.0,1.0,1.0,100319.1686,0.0
582.0,France,Male,38.9951,2.0,75357.8012,2.0,1.0,1.0,132029.95,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,176903.35,0.0
649.2551,France,Male,56.0,5.0295,94348.94,1.0,1.0,0.0,100319.1686,0.0
649.2551,France,Male,32.0,2.0,75357.8012,1.0,0.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,6.0,0.0,1.5282,1.0,0.0,154389.18,0.0
604.0,France,Male,38.9951,10.0,0.0,1.5282,1.0,1.0,166224.39,0.0
509.0,France,Male,32.0,5.0295,75357.8012,1.5282,1.0,1.0,21646.2,0.0
649.2551,Germany,Male,38.9951,5.0295,185544.36,1.0,1.0,1.0,100319.1686,0.0
619.0,France,Male,44.0,5.0295,52831.13,1.5282,1.0,1.0,112649.22,1.0
572.0,Germany,Male,38.9951,8.0,75357.8012,3.0,1.0,1.0,193014.26,0.0
649.2551,France,Male,38.9951,6.0,114007.5,2.0,1.0,0.0,100319.1686,0.0
649.2551,France,Male,71.0,5.0295,104308.77,1.0,1.0,1.0,25650.04,0.0
649.2551,France,Female,33.0,6.0,75357.8012,2.0,1.0,1.0,100319.1686,0.0
672.0,France,Male,39.0,5.0295,0.0,1.5282,1.0,1.0,87372.49,0.0
649.2551,France,Male,39.0,5.0295,75357.8012,1.0,1.0,1.0,146651.99,0.0
634.0,Spain,Male,25.0,9.0,75357.8012,2.0,1.0,1.0,8227.91,0.0
649.2551,France,Female,42.0,5.0295,75302.85,1.5282,0.0,0.0,57034.35,0.0
699.0,France,Male,27.0,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,51.0,5.0295,75357.8012,1.5282,1.0,1.0,165574.54,0.0
649.2551,France,Female,38.9951,7.0,0.0,1.0,1.0,0.0,13566.48,1.0
449.0,France,Female,38.9951,1.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
684.0,Spain,Male,38.9951,5.0,174180.39,1.5282,1.0,1.0,100319.1686,0.0
622.0,Germany,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,1.0
714.0,France,Male,38.9951,5.0295,0.0,2.0,1.0,0.0,62762.12,0.0
649.2551,Spain,Male,38.9951,5.0295,75357.8012,2.0,1.0,0.0,183235.33,0.0
783.0,France,Female,72.0,5.0,121215.9,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,144677.19,3.0,1.0,0.0,22512.44,1.0
683.0,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,100319.1686,0.0
654.0,Spain,Male,38.9951,5.0,75357.8012,1.0,1.0,0.0,100319.1686,0.0
700.0,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,0.0,160670.37,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
645.0,Germany,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
525.0,Spain,Male,36.0,3.0,75357.8012,1.0,1.0,1.0,67238.01,0.0
649.2551,France,Male,38.9951,5.0295,110942.9,1.0,1.0,1.0,172576.56,0.0
721.0,France,Female,40.0,7.0,75357.8012,1.5282,1.0,1.0,122580.48,0.0
649.2551,France,Male,32.0,5.0295,179305.09,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0,150593.59,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,43.0,0.0,75357.8012,1.5282,1.0,1.0,100319.1686,1.0
720.0,Spain,Male,38.9951,6.0,0.0,2.0,1.0,1.0,100319.1686,0.0
850.0,France,Male,38.9951,8.0,69385.17,2.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,138032.15,1.5282,1.0,1.0,166317.71,0.0
620.0,France,Male,41.0,5.0295,0.0,2.0,1.0,1.0,100319.1686,0.0
616.0,France,Male,29.0,9.0,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,Germany,Female,38.9951,2.0,75357.8012,1.0,1.0,0.0,166996.46,1.0
649.2551,Spain,Female,29.0,3.0,75357.8012,1.5282,1.0,0.0,188022.44,0.0
717.0,France,Male,38.9951,1.0,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
786.0,Germany,Male,24.0,2.0,75357.8012,2.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,8.0,0.0,1.5282,1.0,1.0,100319.1686,0.0
530.0,France,Male,55.0,4.0,75357.8012,1.0,0.0,1.0,100319.1686,1.0
649.2551,Spain,Female,38.9951,5.0295,0.0,1.5282,0.0,0.0,100319.1686,0.0
649.2551,Germany,Male,34.0,5.0295,102277.52,1.5282,1.0,0.0,177852.57,0.0
496.0,France,Female,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
680.0,Spain,Male,38.9951,0.0,75357.8012,1.5282,1.0,0.0,136377.21,0.0
649.2551,France,Male,51.0,5.0295,75357.8012,1.5282,0.0,0.0,100319.1686,0.0
649.2551,France,Male,38.9951,1.0,75357.8012,1.0,1.0,1.0,65636.92,0.0
649.2551,France,Male,38.9951,7.0,0.0,1.5282,1.0,0.0,100319.1686,0.0
649.2551,France,Male,25.0,5.0295,75357.8012,2.0,1.0,0.0,100319.1686,0.0
806.0,France,Male,34.0,6.0,75357.8012,1.5282,1.0,0.0,100809.99,0.0
649.2551,France,Male,38.9951,5.0295,129743.75,1.0,1.0,0.0,100319.1686,0.0
649.2551,France,Male,32.0,1.0,75357.8012,1.0,0.0,1.0,100319.1686,0.0
649.2551,France,Male,41.0,5.0295,151191.31,1.5282,1.0,1.0,100319.1686,1.0
649.2551,Germany,Male,38.9951,5.0295,102630.13,2.0,1.0,1.0,127433.47,0.0
477.0,France,Female,57.0,9.0,114023.64,2.0,1.0,1.0,71167.17,0.0
558.0,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,111184.67,0.0
695.0,France,Female,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Spain,Male,38.9951,5.0295,80285.16,1.0,1.0,1.0,100319.1686,1.0
789.0,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,100319.1686,0.0
597.0,France,Male,29.0,1.0,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
649.2551,France,Male,38.9951,2.0,75357.8012,1.5282,1.0,1.0,100319.1686,1.0
405.0,Germany,Male,38.9951,5.0,133299.67,2.0,1.0,1.0,72950.14,0.0
658.0,France,Male,38.9951,5.0295,0.0,2.0,1.0,1.0,48378.4,0.0
684.0,France,Male,38.9951,1.0,75357.8012,1.0,1.0,1.0,23135.65,0.0
633.0,France,Male,38.9951,5.0295,0.0,2.0,1.0,0.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,170676.67,0.0
649.2551,Germany,Female,38.9951,5.0295,133199.71,1.5282,1.0,1.0,27366.77,0.0
649.2551,France,Male,38.9951,5.0295,135506.58,3.0,1.0,1.0,100319.1686,1.0
649.2551,France,Male,33.0,5.0295,75357.8012,2.0,1.0,1.0,100319.1686,0.0
649.2551,Spain,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,42.0,5.0,75357.8012,3.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,41.0,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,62.0,5.0295,75357.8012,1.0,1.0,0.0,17682.02,0.0
575.0,Spain,Male,38.9951,8.0,75357.8012,1.5282,0.0,1.0,100319.1686,1.0
649.2551,France,Male,38.9951,6.0,0.0,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,33.0,5.0295,75357.8012,1.0,1.0,1.0,79176.09,1.0
649.2551,Spain,Male,39.0,5.0295,75357.8012,1.5282,1.0,1.0,83103.46,0.0
649.2551,Spain,Male,30.0,6.0,75357.8012,2.0,0.0,1.0,100319.1686,0.0
606.0,France,Female,23.0,5.0295,70417.79,1.5282,0.0,1.0,90896.04,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,146343.98,1.5282,1.0,1.0,103902.11,0.0
649.2551,France,Male,72.0,5.0295,75357.8012,1.5282,1.0,1.0,142223.94,0.0
606.0,Germany,Male,27.0,5.0295,75357.8012,1.5282,1.0,1.0,147533.09,0.0
627.0,France,Male,38.9951,7.0,75357.8012,1.0,1.0,1.0,169156.64,0.0
649.2551,France,Male,36.0,0.0,0.0,2.0,1.0,0.0,141242.57,0.0
850.0,France,Male,38.9951,5.0295,141827.33,2.0,1.0,1.0,149458.73,0.0
649.2551,France,Female,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,28.0,4.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Spain,Male,38.9951,5.0295,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
813.0,Germany,Male,36.0,6.0,98088.09,1.5282,1.0,1.0,100319.1686,0.0
642.0,France,Male,48.0,5.0295,118317.27,4.0,0.0,1.0,78702.98,1.0
669.0,France,Male,22.0,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
574.0,Germany,Male,54.0,1.0,75357.8012,1.0,1.0,1.0,100319.1686,1.0
649.2551,France,Male,38.9951,4.0,0.0,2.0,0.0,0.0,114899.13,0.0
649.2551,France,Male,38.9951,1.0,0.0,1.5282,0.0,0.0,92220.12,0.0
649.2551,Spain,Female,27.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Spain,Male,44.0,2.0,0.0,2.0,1.0,0.0,43018.82,0.0
835.0,France,Male,32.0,5.0295,124993.29,2.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,100319.1686,0.0
589.0,Germany,Male,38.9951,5.0295,126111.61,1.5282,0.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,9.0,161651.37,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,40.0,7.0,75357.8012,2.0,0.0,0.0,38019.74,0.0
831.0,France,Male,44.0,3.0,111100.98,1.5282,1.0,1.0,100319.1686,1.0
649.2551,France,Male,38.9951,8.0,102918.38,1.5282,1.0,1.0,45959.86,0.0
731.0,France,Male,30.0,5.0295,75357.8012,2.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,0.0,2.0,1.0,1.0,170481.98,0.0
828.0,France,Male,38.9951,4.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
590.0,Spain,Male,22.0,7.0,125265.61,1.0,1.0,1.0,161253.08,0.0
657.0,France,Male,37.0,5.0295,82500.28,1.5282,1.0,1.0,115260.72,0.0
531.0,Germany,Male,38.9951,2.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,5.0295,75357.8012,1.5282,0.0,0.0,121365.45,0.0
561.0,France,Male,38.9951,1.0,100443.36,1.5282,1.0,1.0,100319.1686,0.0
682.0,Spain,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
575.0,France,Male,28.0,5.0295,0.0,1.5282,1.0,1.0,10666.05,0.0
623.0,France,Female,28.0,4.0,75357.8012,2.0,1.0,1.0,41227.67,0.0
649.2551,France,Female,40.0,5.0295,75357.8012,2.0,1.0,1.0,100319.1686,0.0
779.0,France,Male,48.0,5.0295,115290.27,1.0,0.0,0.0,100319.1686,0.0
671.0,France,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
495.0,France,Female,40.0,1.0,140197.71,2.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,28.0,1.0,75357.8012,1.0,0.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,8.0,0.0,1.5282,1.0,1.0,79377.45,0.0
649.2551,France,Male,32.0,1.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
562.0,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,177112.7,0.0
649.2551,Spain,Male,38.9951,4.0,99097.33,1.5282,1.0,1.0,100319.1686,1.0
649.2551,France,Male,38.9951,5.0295,171069.39,1.5282,1.0,1.0,88689.4,0.0
649.2551,France,Male,39.0,5.0295,75357.8012,1.5282,0.0,0.0,95985.64,0.0
649.2551,France,Female,31.0,1.0,102523.88,1.0,1.0,1.0,166792.71,0.0
649.2551,France,Male,35.0,6.0,75357.8012,1.5282,1.0,1.0,68730.91,0.0
580.0,Germany,Male,38.9951,9.0,75357.8012,1.5282,0.0,1.0,100319.1686,1.0
644.0,Germany,Male,38.9951,8.0,75357.8012,2.0,1.0,1.0,148727.42,0.0
649.2551,France,Male,38.9951,1.0,0.0,1.0,1.0,1.0,43134.58,0.0
599.0,Germany,Male,36.0,5.0295,128960.21,2.0,1.0,1.0,40318.33,0.0
507.0,France,Male,35.0,2.0,75357.8012,1.5282,1.0,0.0,97633.93,0.0
649.2551,France,Female,38.9951,7.0,0.0,1.5282,1.0,1.0,65069.03,0.0
649.2551,France,Male,24.0,5.0295,75357.8012,1.5282,1.0,0.0,166335.0,0.0
649.2551,France,Male,38.9951,8.0,75357.8012,1.0,1.0,0.0,100319.1686,0.0
599.0,Spain,Male,38.9951,0.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
577.0,France,Male,38.9951,2.0,75357.8012,1.0,1.0,0.0,100319.1686,0.0
733.0,France,Male,38.9951,5.0,0.0,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,33.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,34.0,2.0,75357.8012,2.0,1.0,0.0,165840.94,0.0
649.2551,France,Male,30.0,5.0295,75357.8012,1.0,1.0,1.0,176692.65,0.0
679.0,France,Male,34.0,5.0295,75357.8012,1.5282,1.0,0.0,121904.14,0.0
713.0,France,Male,61.0,4.0,75357.8012,2.0,1.0,1.0,100319.1686,0.0
690.0,Germany,Male,43.0,5.0295,75357.8012,1.5282,0.0,1.0,119644.59,1.0
751.0,France,Male,29.0,5.0295,75357.8012,1.0,1.0,0.0,100319.1686,0.0
613.0,France,Female,38.9951,10.0,75357.8012,1.5282,0.0,1.0,94875.03,0.0
701.0,France,Male,28.0,5.0295,75357.8012,1.5282,1.0,1.0,76304.73,0.0
698.0,France,Male,33.0,5.0295,75357.8012,1.5282,0.0,1.0,100319.1686,0.0
649.2551,France,Female,36.0,5.0295,0.0,2.0,1.0,1.0,180142.42,0.0
665.0,France,Male,38.9951,8.0,75357.8012,2.0,1.0,1.0,100319.1686,0.0
726.0,Germany,Male,38.9951,9.0,75357.8012,1.0,1.0,1.0,100319.1686,0.0
608.0,Germany,Female,44.0,5.0,126147.84,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,46.0,7.0,75357.8012,1.0,1.0,1.0,109057.56,0.0
649.2551,France,Male,38.9951,6.0,0.0,1.5282,1.0,0.0,100319.1686,0.0
649.2551,France,Male,43.0,4.0,75357.8012,1.5282,1.0,1.0,149401.33,0.0
558.0,France,Male,45.0,5.0295,153697.53,1.5282,1.0,1.0,100319.1686,0.0
